sim_id,seed,labels_used,auc,f1,recall,precision,accuracy
26,68,3396,0.799781844624894,0.13852813852813853,0.08648648648648649,0.34782608695652173,0.935473411154345
26,68,3446,0.789636687394535,0.1271186440677966,0.08108108108108109,0.29411764705882354,0.9332036316472114
26,68,3496,0.7913576909092604,0.1276595744680851,0.08108108108108109,0.3,0.9335278858625162
26,68,3546,0.7964050977503893,0.1206896551724138,0.07567567567567568,0.2978723404255319,0.933852140077821
26,68,3596,0.7919002824832422,0.13733905579399142,0.08648648648648649,0.3333333333333333,0.9348249027237354
26,68,3646,0.79454984477406,0.13733905579399142,0.08648648648648649,0.3333333333333333,0.9348249027237354
26,68,3696,0.7947642709974548,0.11206896551724138,0.07027027027027027,0.2765957446808511,0.9332036316472114
26,68,3746,0.7915739817085111,0.10434782608695652,0.06486486486486487,0.26666666666666666,0.9332036316472114
26,68,3796,0.7948183436972674,0.09523809523809523,0.05945945945945946,0.2391304347826087,0.932230869001297
26,68,3846,0.7948090208179894,0.10666666666666667,0.06486486486486487,0.3,0.9348249027237354
26,68,3896,0.7872257908132347,0.09090909090909091,0.05405405405405406,0.2857142857142857,0.9351491569390402
26,68,3946,0.7940874299618693,0.07339449541284404,0.043243243243243246,0.24242424242424243,0.9345006485084306
26,68,3996,0.7911059731687533,0.09606986899563319,0.05945945945945946,0.25,0.9328793774319066
26,68,4046,0.7976077491772559,0.08928571428571429,0.05405405405405406,0.2564102564102564,0.933852140077821
26,68,4096,0.7927542582251103,0.08144796380090498,0.04864864864864865,0.25,0.9341763942931258
26,68,4146,0.7972758546749579,0.09954751131221719,0.05945945945945946,0.3055555555555556,0.935473411154345
26,68,4196,0.7948295311524012,0.1206896551724138,0.07567567567567568,0.2978723404255319,0.933852140077821
26,68,4246,0.7969309081416706,0.09649122807017543,0.05945945945945946,0.2558139534883721,0.9332036316472114
26,68,4296,0.7939363993175652,0.08,0.04864864864864865,0.225,0.9328793774319066
26,68,4346,0.7944361056468681,0.1145374449339207,0.07027027027027027,0.30952380952380953,0.9348249027237354
26,68,4396,0.7909120572797703,0.10256410256410256,0.06486486486486487,0.24489795918367346,0.9319066147859922
26,68,4446,0.8055620297772765,0.11304347826086956,0.07027027027027027,0.28888888888888886,0.933852140077821
26,68,4496,0.8001883221614163,0.07929515418502203,0.04864864864864865,0.21428571428571427,0.932230869001297
26,68,4546,0.8018254197626395,0.10344827586206896,0.06486486486486487,0.2553191489361702,0.9325551232166018
26,68,4596,0.8018328780660618,0.1145374449339207,0.07027027027027027,0.30952380952380953,0.9348249027237354
26,68,4646,0.8051238544512087,0.11304347826086956,0.07027027027027027,0.28888888888888886,0.933852140077821
26,68,4696,0.8029273840933034,0.13852813852813853,0.08648648648648649,0.34782608695652173,0.935473411154345
26,68,4746,0.8057988309109386,0.1702127659574468,0.10810810810810811,0.4,0.9367704280155642
26,68,4796,0.8024127611571558,0.10434782608695652,0.06486486486486487,0.26666666666666666,0.9332036316472114
26,68,4846,0.802843478179801,0.10526315789473684,0.06486486486486487,0.27906976744186046,0.933852140077821
26,68,4896,0.8023493655780651,0.11353711790393013,0.07027027027027027,0.29545454545454547,0.9341763942931258
26,68,4946,0.8053233640677587,0.09523809523809523,0.05945945945945946,0.2391304347826087,0.932230869001297
26,68,4996,0.8050119798998724,0.13733905579399142,0.08648648648648649,0.3333333333333333,0.9348249027237354
26,68,5046,0.8092128693025555,0.12173913043478261,0.07567567567567568,0.3111111111111111,0.9345006485084306
26,68,5096,0.8090637032341067,0.09734513274336283,0.05945945945945946,0.2682926829268293,0.933852140077821
26,68,5146,0.8084539869293234,0.08035714285714286,0.04864864864864865,0.23076923076923078,0.9332036316472114
26,68,5196,0.8121626283061262,0.11255411255411256,0.07027027027027027,0.2826086956521739,0.9335278858625162
26,68,5246,0.8078890204450743,0.11504424778761062,0.07027027027027027,0.3170731707317073,0.9351491569390402
26,68,5296,0.8059685073137988,0.10810810810810811,0.06486486486486487,0.32432432432432434,0.9357976653696498
26,68,5346,0.8059256220691199,0.11504424778761062,0.07027027027027027,0.3170731707317073,0.9351491569390402
26,68,5396,0.8117430987386144,0.09821428571428571,0.05945945945945946,0.28205128205128205,0.9345006485084306
26,68,5446,0.8122036489749495,0.091324200913242,0.05405405405405406,0.29411764705882354,0.935473411154345
26,68,5496,0.810525530704903,0.11009174311926606,0.06486486486486487,0.36363636363636365,0.937094682230869
26,68,5546,0.809552222108276,0.11764705882352941,0.07027027027027027,0.3611111111111111,0.9367704280155642
26,68,5596,0.8070984402822968,0.09216589861751152,0.05405405405405406,0.3125,0.9361219195849546
26,68,5646,0.8068579099969236,0.09954751131221719,0.05945945945945946,0.3055555555555556,0.935473411154345
26,68,5696,0.8058286641246283,0.08411214953271028,0.04864864864864865,0.3103448275862069,0.9364461738002594
26,68,5746,0.8043687012296877,0.07407407407407407,0.043243243243243246,0.25806451612903225,0.9351491569390402
26,68,5796,0.8049094282278139,0.091324200913242,0.05405405405405406,0.29411764705882354,0.935473411154345
26,68,5846,0.8013797861331495,0.08333333333333333,0.04864864864864865,0.2903225806451613,0.9357976653696498
26,68,5896,0.8074564388465734,0.09302325581395349,0.05405405405405406,0.3333333333333333,0.9367704280155642
26,68,5946,0.8052152186681335,0.08450704225352113,0.04864864864864865,0.32142857142857145,0.9367704280155642
26,68,5996,0.8024910733430914,0.07547169811320754,0.043243243243243246,0.2962962962962963,0.9364461738002594
26,68,6046,0.8045924503323607,0.08333333333333333,0.04864864864864865,0.2903225806451613,0.9357976653696498
26,68,6096,0.8096473154769119,0.06451612903225806,0.03783783783783784,0.21875,0.9341763942931258
26,68,6146,0.8035352358222312,0.09954751131221719,0.05945945945945946,0.3055555555555556,0.935473411154345
26,68,6196,0.8056086441736666,0.08256880733944955,0.04864864864864865,0.2727272727272727,0.9351491569390402
26,68,6246,0.8067833269626992,0.06511627906976744,0.03783783783783784,0.23333333333333334,0.9348249027237354
26,68,6296,0.8091755777854434,0.07239819004524888,0.043243243243243246,0.2222222222222222,0.9335278858625162
26,68,6346,0.8054016762536943,0.07441860465116279,0.043243243243243246,0.26666666666666666,0.935473411154345
26,68,6396,0.8030206128860837,0.08144796380090498,0.04864864864864865,0.25,0.9341763942931258
26,68,6446,0.805189114606155,0.09090909090909091,0.05405405405405406,0.2857142857142857,0.9351491569390402
26,68,6496,0.805241322730112,0.07476635514018691,0.043243243243243246,0.27586206896551724,0.9357976653696498
26,68,6546,0.8109972683963715,0.0660377358490566,0.03783783783783784,0.25925925925925924,0.9357976653696498
26,68,6596,0.8109450602724145,0.07547169811320754,0.043243243243243246,0.2962962962962963,0.9364461738002594
26,68,6646,0.812030243420378,0.0660377358490566,0.03783783783783784,0.25925925925925924,0.9357976653696498
26,68,6696,0.8074023661467608,0.07511737089201878,0.043243243243243246,0.2857142857142857,0.9361219195849546
26,68,6746,0.8132664572126455,0.08372093023255814,0.04864864864864865,0.3,0.9361219195849546
26,68,6796,0.8134846125877516,0.08411214953271028,0.04864864864864865,0.3103448275862069,0.9364461738002594
26,68,6846,0.8040312129998228,0.07582938388625593,0.043243243243243246,0.3076923076923077,0.9367704280155642
26,68,6896,0.8134790188601848,0.08256880733944955,0.04864864864864865,0.2727272727272727,0.9351491569390402
26,68,6946,0.8095596804116985,0.07373271889400922,0.043243243243243246,0.25,0.9348249027237354
26,68,6996,0.8086609548492958,0.06542056074766354,0.03783783783783784,0.2413793103448276,0.9351491569390402
26,68,7046,0.8095428992289979,0.07547169811320754,0.043243243243243246,0.2962962962962963,0.9364461738002594
26,68,7096,0.8086385799390284,0.07407407407407407,0.043243243243243246,0.25806451612903225,0.9351491569390402
26,68,7146,0.806484994825802,0.06698564593301436,0.03783783783783784,0.2916666666666667,0.9367704280155642
26,68,7196,0.8072513355024566,0.06542056074766354,0.03783783783783784,0.2413793103448276,0.9351491569390402
26,68,7246,0.8118288692279724,0.06763285024154589,0.03783783783783784,0.3181818181818182,0.9374189364461738
26,68,7296,0.8131489889337423,0.06698564593301436,0.03783783783783784,0.2916666666666667,0.9367704280155642
26,68,7346,0.8152130744058995,0.06542056074766354,0.03783783783783784,0.2413793103448276,0.9351491569390402
26,68,7396,0.8186923729524627,0.06635071090047394,0.03783783783783784,0.2692307692307692,0.9361219195849546
26,68,7446,0.81182141092455,0.06796116504854369,0.03783783783783784,0.3333333333333333,0.9377431906614786
26,68,7496,0.8089164017415139,0.06542056074766354,0.03783783783783784,0.2413793103448276,0.9351491569390402
26,68,7546,0.8092445670921007,0.07511737089201878,0.043243243243243246,0.2857142857142857,0.9361219195849546
26,68,7596,0.8096790132664573,0.0673076923076923,0.03783783783783784,0.30434782608695654,0.937094682230869
26,68,7646,0.8075272927290865,0.0861244019138756,0.04864864864864865,0.375,0.9380674448767834
26,68,7696,0.806015121710189,0.07582938388625593,0.043243243243243246,0.3076923076923077,0.9367704280155642
26,68,7746,0.8098188564556276,0.06635071090047394,0.03783783783783784,0.2692307692307692,0.9361219195849546
26,68,7796,0.8088157146453111,0.06763285024154589,0.03783783783783784,0.3181818181818182,0.9374189364461738
26,68,7846,0.8059368095242534,0.05741626794258373,0.032432432432432434,0.25,0.9361219195849546
26,68,7896,0.8082749876471849,0.06796116504854369,0.03783783783783784,0.3333333333333333,0.9377431906614786
26,68,7946,0.8089126725898027,0.06763285024154589,0.03783783783783784,0.3181818181818182,0.9374189364461738
26,68,7996,0.8111762676785098,0.05687203791469194,0.032432432432432434,0.23076923076923078,0.935473411154345
27,69,246,0.6346540745643885,0.08461538461538462,0.05945945945945946,0.14666666666666667,0.9228274967574579
27,69,296,0.6662250729515303,0.1299638989169675,0.0972972972972973,0.1956521739130435,0.9218547341115434
27,69,346,0.6650084372057466,0.11387900355871886,0.08648648648648649,0.16666666666666666,0.919260700389105
27,69,396,0.7043621752141931,0.1456953642384106,0.11891891891891893,0.18803418803418803,0.9163424124513618
27,69,446,0.7168287293847833,0.11929824561403508,0.0918918918918919,0.17,0.9186121919584954
27,69,496,0.7377240987106458,0.14084507042253522,0.10810810810810811,0.20202020202020202,0.920881971465629
27,69,546,0.7162749503556678,0.12099644128113879,0.0918918918918919,0.17708333333333334,0.9199092088197146
27,69,596,0.7257619123089974,0.1348314606741573,0.0972972972972973,0.21951219512195122,0.9250972762645915
27,69,646,0.7445903992989195,0.11510791366906475,0.08648648648648649,0.17204301075268819,0.9202334630350194
27,69,696,0.7513159244100948,0.11940298507462686,0.08648648648648649,0.1927710843373494,0.9234760051880675
27,69,746,0.756186196544941,0.14705882352941177,0.10810810810810811,0.22988505747126436,0.9247730220492867
27,69,796,0.7336770368160502,0.11522633744855967,0.07567567567567568,0.2413793103448276,0.9302853437094682
27,69,846,0.7600943475382936,0.12698412698412698,0.08648648648648649,0.23880597014925373,0.9286640726329443
27,69,896,0.769972870421301,0.12318840579710146,0.0918918918918919,0.18681318681318682,0.9215304798962386
27,69,946,0.7598426297977866,0.1296928327645051,0.10270270270270271,0.17592592592592593,0.9173151750972762
27,69,996,0.7715969159915348,0.08727272727272728,0.06486486486486487,0.13333333333333333,0.9186121919584954
27,69,1046,0.7714570728023644,0.10752688172043011,0.08108108108108109,0.1595744680851064,0.919260700389105
27,69,1096,0.7687515732358782,0.09885931558935361,0.07027027027027027,0.16666666666666666,0.9231517509727627
27,69,1146,0.7701369530965945,0.12878787878787878,0.0918918918918919,0.21518987341772153,0.9254215304798963
27,69,1196,0.7611459683208561,0.125,0.0918918918918919,0.19540229885057472,0.9228274967574579
27,69,1246,0.7449465332873404,0.09266409266409266,0.06486486486486487,0.16216216216216217,0.9238002594033723
27,69,1296,0.7581626469518846,0.07317073170731707,0.04864864864864865,0.14754098360655737,0.9260700389105059
27,69,1346,0.7510828524281439,0.08979591836734693,0.05945945945945946,0.18333333333333332,0.9276913099870299
27,69,1396,0.7555037617817886,0.0933852140077821,0.06486486486486487,0.16666666666666666,0.9244487678339819
27,69,1446,0.7594622563232429,0.12213740458015267,0.08648648648648649,0.2077922077922078,0.9254215304798963
27,69,1496,0.7526099400538862,0.08064516129032258,0.05405405405405406,0.15873015873015872,0.9260700389105059
27,69,1546,0.756993557890419,0.10276679841897234,0.07027027027027027,0.19117647058823528,0.9263942931258107
27,69,1596,0.7622982761996214,0.1328125,0.0918918918918919,0.23943661971830985,0.9280155642023347
27,69,1646,0.7636072084502578,0.13333333333333333,0.0918918918918919,0.24285714285714285,0.9283398184176395
27,69,1696,0.7604952313472492,0.10980392156862745,0.07567567567567568,0.2,0.9263942931258107
27,69,1746,0.7637750202772625,0.1306122448979592,0.08648648648648649,0.26666666666666666,0.9309338521400778
27,69,1796,0.7718635503388868,0.10038610038610038,0.07027027027027027,0.17567567567567569,0.9244487678339819
27,69,1846,0.7680859196554264,0.10526315789473684,0.07027027027027027,0.20967741935483872,0.9283398184176395
27,69,1896,0.7734018254197628,0.12244897959183673,0.08108108108108109,0.25,0.9302853437094682
27,69,1946,0.7763926050921568,0.11522633744855967,0.07567567567567568,0.2413793103448276,0.9302853437094682
27,69,1996,0.7682611897858536,0.12448132780082988,0.08108108108108109,0.26785714285714285,0.9315823605706874
27,69,2046,0.7735621789433449,0.10126582278481013,0.06486486486486487,0.23076923076923078,0.9309338521400778
27,69,2096,0.7716006451432461,0.09322033898305085,0.05945945945945946,0.21568627450980393,0.930609597924773
27,69,2146,0.7561563633312511,0.0967741935483871,0.06486486486486487,0.19047619047619047,0.9273670557717251
27,69,2196,0.7750538396278307,0.1078838174273859,0.07027027027027027,0.23214285714285715,0.9302853437094682
27,69,2246,0.7641143730829829,0.08403361344537816,0.05405405405405406,0.18867924528301888,0.9293125810635539
27,69,2296,0.7776362771878468,0.09565217391304348,0.05945945945945946,0.24444444444444444,0.9325551232166018
27,69,2346,0.776780436870123,0.09322033898305085,0.05945945945945946,0.21568627450980393,0.930609597924773
27,69,2396,0.7814083141437401,0.09917355371900827,0.06486486486486487,0.21052631578947367,0.9293125810635539
27,69,2446,0.7725236101917717,0.08368200836820083,0.05405405405405406,0.18518518518518517,0.9289883268482491
27,69,2496,0.7757847533632289,0.1,0.06486486486486487,0.21818181818181817,0.9299610894941635
27,69,2546,0.7817625835563056,0.08658008658008658,0.05405405405405406,0.21739130434782608,0.9315823605706874
27,69,2596,0.7765771981018618,0.08620689655172414,0.05405405405405406,0.2127659574468085,0.9312581063553826
27,69,2646,0.775745597270261,0.0851063829787234,0.05405405405405406,0.2,0.9302853437094682
27,69,2696,0.7795605194708334,0.09649122807017543,0.05945945945945946,0.2558139534883721,0.9332036316472114
27,69,2746,0.7851337367032433,0.0995850622406639,0.06486486486486487,0.21428571428571427,0.9296368352788587
27,69,2796,0.7828179334905793,0.1038961038961039,0.06486486486486487,0.2608695652173913,0.9328793774319066
27,69,2846,0.7871568015065774,0.1145374449339207,0.07027027027027027,0.30952380952380953,0.9348249027237354
27,69,2896,0.7797040918117152,0.10526315789473684,0.06486486486486487,0.27906976744186046,0.933852140077821
27,69,2946,0.7835432534984105,0.12280701754385964,0.07567567567567568,0.32558139534883723,0.9351491569390402
27,69,2996,0.7948519060626684,0.10480349344978165,0.06486486486486487,0.2727272727272727,0.9335278858625162
27,69,3046,0.7893793759264611,0.11914893617021277,0.07567567567567568,0.28,0.9328793774319066
27,69,3096,0.7892525847682798,0.11504424778761062,0.07027027027027027,0.3170731707317073,0.9351491569390402
